time,seconds_elapsed,z,y,x
1654946005830542600,147.95054248046876,0.0908111184835434,-0.824823260307312,0.5416709780693054
1654946005850876000,147.9708759765625,0.28108835220336914,-1.140864610671997,0.7314156293869019
1654946005871177200,147.99117724609374,0.3962666988372803,-1.3924592733383179,0.8507882952690125
1654946005891488300,148.01148828125,0.3834173083305359,-1.274085283279419,0.8337445855140686
1654946005911775700,148.03177563476564,0.25818586349487305,-0.800788938999176,0.6274888515472412
1654946005932117000,148.05211694335938,0.12176945060491562,-0.491671621799469,0.36364391446113586
1654946005952428500,148.07242846679688,0.156389519572258,-0.9074453711509705,0.326826810836792
1654946005972753700,148.09275366210937,0.23847904801368713,-1.4345359802246094,0.3039242923259735
1654946005993069300,148.1130693359375,0.29447034001350403,-1.212834358215332,0.20958459377288818
1654946006013428500,148.1334284667969,0.3807542324066162,-0.6638398766517639,0.2175738513469696
1654946006033671400,148.15367138671874,0.4479304850101471,-0.6957969069480896,0.3039242923259735
1654946006053987000,148.17398706054686,0.49593254923820496,-1.3396636247634888,0.3679048418998718
1654946006074286600,148.19428662109374,0.5348135828971863,-1.7421220541000366,0.36364391446113586
1654946006094592800,148.2145927734375,0.5252264738082886,-1.4841358661651611,0.400394469499588
1654946006114908400,148.23490844726564,0.45006096363067627,-1.1328753232955933,0.4691685736179352
1654946006135228200,148.25522827148438,0.36584097146987915,-1.2357368469238281,0.4856796860694885
1654946006156313000,148.27631298828126,0.34666678309440613,-1.6194870471954346,0.47449472546577454
1654946006176561400,148.2965615234375,0.40106022357940674,-1.7522417306900024,0.536877453327179
1654946006196895000,148.31689501953124,0.4559197425842285,-1.4713531732559204,0.698859453201294
1654946006216473600,148.3364736328125,0.46497422456741333,-1.3492507934570312,0.8300162553787231
1654946006237306000,148.35730615234374,0.4713656008243561,-1.536864995956421,0.8795495629310608
1654946006257652000,148.37765185546874,0.4159734845161438,-1.5065058469772339,0.8550492525100708
1654946006277983200,148.39798315429687,0.3051226735115051,-1.2224215269088745,0.737807035446167
1654946006298264000,148.41826416015624,0.2209026962518692,-1.1019835472106934,0.5613778233528137
1654946006318644000,148.43864404296875,0.20006407797336578,-1.1419297456741333,0.5016582012176514
1654946006339132700,148.45913256835937,0.24700090289115906,-1.3471202850341797,0.5326164960861206
1654946006358707000,148.47870703125,0.32163378596305847,-1.9286710023880005,0.4659728705883026
1654946006378983400,148.4989833984375,0.37702590227127075,-2.3529000282287598,0.3711005449295044
1654946006399275500,148.51927563476562,0.36850404739379883,-2.3257365226745605,0.27942395210266113
1654946006419615200,148.539615234375,0.29447034001350403,-2.29484486579895,0.16750788688659668
1654946006439939600,148.55993969726563,0.13934579491615295,-2.1972427368164062,0.11524489521980286
1654946006460252400,148.58025244140626,0.01244991086423397,-2.0592286586761475,0.04274247586727142
1654946006480575000,148.60057495117186,-0.054127153009176254,-2.0053677558898926,-0.01744319126009941
1654946006500876500,148.62087646484375,0.01031944528222084,-2.0171518325805664,0.03901416063308716
1654946006521212400,148.64121240234374,0.04926702752709389,-1.746915578842163,0.13708217442035675
1654946006541618200,148.6616181640625,0.08708280324935913,-1.7591657638549805,0.09287500381469727
1654946006561816000,148.68181616210939,-0.007256899960339069,-1.754372239112854,-0.001997311832383275
1654946006582127000,148.7021271972656,-0.11650986224412918,-1.7324683666229248,-0.2258959710597992
1654946006602437600,148.72243774414062,-0.16071702539920807,-1.840190052986145,-0.37829089164733887
1654946006622776600,148.7427766113281,-0.2785584330558777,-1.6626956462860107,-0.3100493848323822
1654946006643084800,148.76308471679687,-0.377159059047699,-1.5928562879562378,-0.2690379023551941
1654946006663366000,148.78336596679688,-0.3973985016345978,-1.6626956462860107,-0.2583855986595154
1654946006683678500,148.80367846679687,-0.39899635314941406,-1.62960684299469,-0.32396399974823
1654946006703968000,148.82396801757812,-0.4171053171157837,-1.5283430814743042,-0.51796954870224
1654946006724302300,148.84430224609375,-0.44107306003570557,-1.5091688632965088,-0.7850101590156555
1654946006744660200,148.86466015625,-0.47735753655433655,-1.5523773431777954,-0.989668071269989
1654946006764940800,148.88494091796875,-0.5359453558921814,-1.685065507888794,-1.1409977674484253
1654946006785205800,148.90520581054687,-0.6431344151496887,-1.9755412340164185,-1.3051767349243164
1654946006805523000,148.92552294921876,-0.8770862221717834,-2.508557081222534,-1.4080383777618408
1654946006826074400,148.94607446289064,-1.1633009910583496,-3.229719877243042,-1.456040382385254
1654946006846184400,148.96618432617188,-1.4031782150268555,-3.797355890274048,-1.4603012800216675
1654946006866533000,148.986533203125,-1.5721508264541626,-3.6688623428344727,-1.476279854774475
1654946006886808000,149.00680810546876,-1.8178201913833618,-3.1364455223083496,-1.592989444732666
1654946006907233500,149.02723364257812,-1.9009748697280884,-2.699899673461914,-1.2113696336746216
1654946006927468500,149.04746850585937,-1.8764744997024536,-2.495774507522583,-0.8633047938346863
1654946006947750000,149.06775,-1.7043062448501587,-2.5538296699523926,-0.7786187529563904
1654946006968067300,149.0880673828125,-1.5033767223358154,-2.3987715244293213,-0.7572475075721741
1654946006988491000,149.10849096679686,-1.3850692510604858,-2.0762722492218018,-0.9320788979530334
1654946007008705300,149.12870532226563,-1.3503825664520264,-1.663760781288147,-1.2646979093551636
1654946007029019400,149.14901928710938,-1.2971209287643433,-1.2554436922073364,-1.3947229385375977
1654946007049249500,149.16924951171876,-1.2464557886123657,-1.0390682220458984,-1.3115681409835815
1654946007069611300,149.189611328125,-1.331208348274231,-0.9750877022743225,-1.228413462638855
1654946007089882000,149.20988208007813,-1.3877322673797607,-1.1936601400375366,-1.3009158372879028
1654946007111284700,149.23128466796874,-1.3722864389419556,-1.3646966218948364,-1.562630295753479
1654946007130653000,149.25065283203125,-1.1905310153961182,-1.600845456123352,-1.5679564476013184
1654946007150879700,149.2708796386719,-0.7011896371841431,-1.9643563032150269,-0.9603741765022278
1654946007171204400,149.29120434570314,-0.35958272218704224,-1.8033729791641235,-0.9795483350753784
1654946007191499800,149.3114997558594,-0.4837489426136017,-1.531538724899292,-1.9186843633651733
1654946007211772000,149.33177197265624,-0.6873416304588318,-1.389796257019043,-2.365882635116577
1654946007232072700,149.35207275390624,-0.6436670422554016,-1.3652292490005493,-1.462431788444519
1654946007252446700,149.37244677734375,-0.2972000241279602,-0.9996545910835266,-1.1948585510253906
1654946007272755700,149.39275561523436,-0.12343387305736542,-0.08288844674825668,-1.6154258251190186
1654946007293062400,149.4130625,-0.04081173986196518,-0.29287251830101013,-1.578608751296997
1654946007313377300,149.43337719726563,0.07483261823654175,-0.6361438632011414,-1.4021795988082886
1654946007333691400,149.45369140625,0.1569221466779709,-0.6334807872772217,-1.4379314184188843
1654946007354054100,149.47405419921876,0.33388397097587585,-0.4687691032886505,-1.4011143445968628
1654946007374315000,149.49431494140626,0.47349607944488525,-0.17563030123710632,-1.292926549911499
1654946007394623500,149.51462353515626,0.4559197425842285,0.033887725323438644,-1.239132285118103
1654946007414892300,149.53489233398437,0.3722323775291443,0.11917294561862946,-1.1090407371520996
1654946007435230200,149.55523022460937,0.3589169383049011,0.16497796773910522,-0.951785683631897
1654946007456459800,149.57645971679688,0.4250279664993286,-0.002929390873759985,-0.7668346166610718
1654946007475866600,149.59586669921876,0.4143756330013275,-0.04553871229290962,-0.5882749557495117
1654946007496158700,149.61615869140624,0.31364455819129944,0.13248835504055023,-0.6554511785507202
1654946007516458200,149.63645825195312,0.255522757768631,-0.0695064514875412,-0.5568505525588989
1654946007536812300,149.65681225585936,0.2539249360561371,-0.22569625079631805,-0.26264652609825134
1654946007557095700,149.677095703125,0.24540305137634277,0.06477948278188705,-0.16351327300071716
1654946007580779500,149.70077954101563,0.12816084921360016,-0.18415215611457825,-0.13688243925571442
1654946007619004000,149.73900390625,0.019973119720816612,-0.17030413448810577,0.04434032365679741
1654946007638381800,149.7583818359375,-0.004061201121658087,-0.12283468246459961,0.04647079110145569
1654946007658683000,149.77868286132812,-0.0701056495308876,-0.1031278744339943,-0.06757572293281555
1654946007678991600,149.79899169921876,-0.09413997083902359,-0.2001306563615799,-0.0238345880061388
1654946007699298300,149.81929833984375,-0.08402025699615479,-0.23528334498405457,0.08275528997182846
1654946007719686400,149.83968627929687,-0.05785546824336052,-0.07489919662475586,0.0790269747376442
1654946007739920600,149.85992065429687,0.006058512721210718,-0.1127149686217308,0.08382052183151245
1654946007760259600,149.88025952148436,0.05938674136996269,-0.27210044860839844,0.0678420290350914
1654946007780566500,149.90056640625,0.08228924870491028,-0.23688119649887085,-0.006790860556066036
1654946007800859400,149.920859375,0.07696308940649033,-0.14094364643096924,-0.03022598661482334
